Not using distributed mode
DLL 2023-05-26 10:32:42.849036 - PARAMETER logtostderr : False  alsologtostderr : False  log_dir :   v : 0  verbosity : 0  logger_levels : {}  stderrthreshold : fatal  showprefixforinfo : True  run_with_pdb : False  pdb_post_mortem : False  pdb : False  run_with_profiling : False  profile_file : None  use_cprofile_for_profiling : True  only_check_args : False  mode : train  seed : 3  batch_size : 65536  test_batch_size : 65536  lr : 24.0  epochs : 3  max_steps : None  warmup_factor : 0  warmup_steps : 8000  decay_steps : 24000  decay_start_step : 176000  decay_power : 2  decay_end_lr : 0.0  embedding_type : multi_table  embedding_compression_type : ['fpd', 'fpd', 'fpd', 'fpd', 'fpd', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native', 'native']  frobenius_rank : ['8', '8', '8', '8', '8']  frobenius_blocks : ['4', '4', '4', '4', '4']  alternating_gradients : False  silent : False  embedding_dim : 128  top_mlp_sizes : [1024, 1024, 512, 256, 1]  bottom_mlp_sizes : [512, 256, 128]  interaction_op : cuda_dot  dataset : /data/fl3/binary_dataset/  feature_spec : feature_spec.yaml  dataset_type : parametric  shuffle : False  shuffle_batch_order : False  max_table_size : None  hash_indices : False  synthetic_dataset_num_entries : 33554432  synthetic_dataset_table_sizes : ['100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000', '100000']  synthetic_dataset_numerical_features : 13  synthetic_dataset_use_feature_spec : False  load_checkpoint_path : None  save_checkpoint_path : None  log_path : ./log.json  test_freq : None  test_after : 0.0  print_freq : 200  benchmark_warmup_steps : 0  base_device : cuda  amp : True  cuda_graphs : False  inference_benchmark_batch_sizes : [64, 128, 256, 512, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144]  inference_benchmark_steps : 100000  auc_threshold : None  optimized_mlp : True  auc_device : GPU  backend : nccl  bottom_features_ordered : False  freeze_mlps : False  freeze_embeddings : False  Adam_embedding_optimizer : False  Adam_MLP_optimizer : False  ? : False  help : False  helpshort : False  helpfull : False  helpxml : False 
DistributedDlrm(
  interaction_op=cuda_dot, hash_indices=False
  (bottom_model): DlrmBottom(
    (embeddings): MultiTableEmbeddings(
      (embeddings): ModuleList(
        (0): Embedding(embedding_type=fpd, num_embeddings=48937457, embedding_dim=128, precision=fp32, size=1.7129 MB, frobenius_rank=8, frobenius_blocks=4)
        (1): Embedding(embedding_type=fpd, num_embeddings=45833188, embedding_dim=128, precision=fp32, size=1.6582 MB, frobenius_rank=8, frobenius_blocks=4)
        (2): Embedding(embedding_type=fpd, num_embeddings=40094537, embedding_dim=128, precision=fp32, size=1.5508 MB, frobenius_rank=8, frobenius_blocks=4)
        (3): Embedding(embedding_type=fpd, num_embeddings=29275261, embedding_dim=128, precision=fp32, size=1.3262 MB, frobenius_rank=8, frobenius_blocks=4)
        (4): Embedding(embedding_type=fpd, num_embeddings=11316796, embedding_dim=128, precision=fp32, size=0.8262 MB, frobenius_rank=8, frobenius_blocks=4)
        (5): Embedding(embedding_type=native, num_embeddings=1572176, embedding_dim=128, precision=fp32, size=767.6641 MB)
        (6): Embedding(embedding_type=native, num_embeddings=452104, embedding_dim=128, precision=fp32, size=220.7539 MB)
        (7): Embedding(embedding_type=native, num_embeddings=345139, embedding_dim=128, precision=fp32, size=168.5249 MB)
        (8): Embedding(embedding_type=native, num_embeddings=36747, embedding_dim=128, precision=fp32, size=17.9429 MB)
        (9): Embedding(embedding_type=native, num_embeddings=20244, embedding_dim=128, precision=fp32, size=9.8848 MB)
        (10): Embedding(embedding_type=native, num_embeddings=17246, embedding_dim=128, precision=fp32, size=8.4209 MB)
        (11): Embedding(embedding_type=native, num_embeddings=12607, embedding_dim=128, precision=fp32, size=6.1558 MB)
        (12): Embedding(embedding_type=native, num_embeddings=11268, embedding_dim=128, precision=fp32, size=5.502 MB)
        (13): Embedding(embedding_type=native, num_embeddings=7414, embedding_dim=128, precision=fp32, size=3.6201 MB)
        (14): Embedding(embedding_type=native, num_embeddings=7115, embedding_dim=128, precision=fp32, size=3.4741 MB)
        (15): Embedding(embedding_type=native, num_embeddings=2209, embedding_dim=128, precision=fp32, size=1.0786 MB)
        (16): Embedding(embedding_type=native, num_embeddings=1442, embedding_dim=128, precision=fp32, size=0.7041 MB)
        (17): Embedding(embedding_type=native, num_embeddings=975, embedding_dim=128, precision=fp32, size=0.4761 MB)
        (18): Embedding(embedding_type=native, num_embeddings=128, embedding_dim=128, precision=fp32, size=0.0625 MB)
        (19): Embedding(embedding_type=native, num_embeddings=105, embedding_dim=128, precision=fp32, size=0.0513 MB)
        (20): Embedding(embedding_type=native, num_embeddings=63, embedding_dim=128, precision=fp32, size=0.0308 MB)
        (21): Embedding(embedding_type=native, num_embeddings=36, embedding_dim=128, precision=fp32, size=0.0176 MB)
        (22): Embedding(embedding_type=native, num_embeddings=15, embedding_dim=128, precision=fp32, size=0.0073 MB)
        (23): Embedding(embedding_type=native, num_embeddings=11, embedding_dim=128, precision=fp32, size=0.0054 MB)
        (24): Embedding(embedding_type=native, num_embeddings=4, embedding_dim=128, precision=fp32, size=0.002 MB)
        (25): Embedding(embedding_type=native, num_embeddings=4, embedding_dim=128, precision=fp32, size=0.002 MB)
      )
    )
    (mlp): CppMlp(
      (mlp): AmpMlp(MLP sizes: [13, 512, 256, 128], Bias=1, activation=1)
    )
  )
  (top_model): DlrmTop(
    (mlp): CppMlp(
      (mlp): AmpMlp(MLP sizes: [480, 1024, 1024, 512, 256], Bias=1, activation=1)
    )
    (out): Linear(in_features=256, out_features=1, bias=True)
  )
)
Epoch:[0/3] [200/64013]  eta: 0:32:12  loss: 0.18075062  step_time: 0.030277  lr: 0.6030
Epoch:[0/3] [400/64013]  eta: 0:31:39  loss: 0.14022298  step_time: 0.029440  lr: 1.2030
Epoch:[0/3] [600/64013]  eta: 0:31:16  loss: 0.13860333  step_time: 0.029058  lr: 1.8030
Epoch:[0/3] [800/64013]  eta: 0:31:07  loss: 0.13710314  step_time: 0.029414  lr: 2.4030
Epoch:[0/3] [1000/64013]  eta: 0:30:58  loss: 0.13627531  step_time: 0.029304  lr: 3.0030
Epoch:[0/3] [1200/64013]  eta: 0:30:50  loss: 0.13572477  step_time: 0.029285  lr: 3.6030
Epoch:[0/3] [1400/64013]  eta: 0:30:44  loss: 0.13484509  step_time: 0.029438  lr: 4.2030
Epoch:[0/3] [1600/64013]  eta: 0:30:35  loss: 0.13321452  step_time: 0.029089  lr: 4.8030
Epoch:[0/3] [1800/64013]  eta: 0:30:28  loss: 0.13232706  step_time: 0.029146  lr: 5.4030
Epoch:[0/3] [2000/64013]  eta: 0:32:21  loss: 0.13192824  step_time: 0.048672  lr: 6.0030
Epoch:[0/3] [2200/64013]  eta: 0:32:28  loss: 0.13089466  step_time: 0.033573  lr: 6.6030
Epoch:[0/3] [2400/64013]  eta: 0:32:31  loss: 0.13050275  step_time: 0.033435  lr: 7.2030
Epoch:[0/3] [2600/64013]  eta: 0:32:16  loss: 0.12997992  step_time: 0.029861  lr: 7.8030
Epoch:[0/3] [2800/64013]  eta: 0:31:59  loss: 0.12993549  step_time: 0.029129  lr: 8.4030
Epoch:[0/3] [3000/64013]  eta: 0:31:45  loss: 0.12991533  step_time: 0.029465  lr: 9.0030
Epoch:[0/3] [3200/64013]  eta: 0:31:32  loss: 0.12968868  step_time: 0.029211  lr: 9.6030
Epoch:[0/3] [3400/64013]  eta: 0:31:18  loss: 0.12925908  step_time: 0.029178  lr: 10.2030
Epoch:[0/3] [3600/64013]  eta: 0:31:12  loss: 0.12935933  step_time: 0.031013  lr: 10.8030
Epoch:[0/3] [3800/64013]  eta: 0:31:01  loss: 0.12944151  step_time: 0.029440  lr: 11.4030
Epoch:[0/3] [4000/64013]  eta: 0:30:52  loss: 0.12924959  step_time: 0.030032  lr: 12.0030
Epoch:[0/3] [4200/64013]  eta: 0:30:44  loss: 0.12925738  step_time: 0.030252  lr: 12.6030
Epoch:[0/3] [4400/64013]  eta: 0:30:33  loss: 0.12933505  step_time: 0.028790  lr: 13.2030
Epoch:[0/3] [4600/64013]  eta: 0:31:08  loss: 0.12857880  step_time: 0.046938  lr: 13.8030
Epoch:[0/3] [4800/64013]  eta: 0:30:57  loss: 0.12917715  step_time: 0.029461  lr: 14.4030
Epoch:[0/3] [5000/64013]  eta: 0:30:47  loss: 0.12907766  step_time: 0.029849  lr: 15.0030
Epoch:[0/3] [5200/64013]  eta: 0:30:35  loss: 0.12905098  step_time: 0.028828  lr: 15.6030
Epoch:[0/3] [5400/64013]  eta: 0:30:24  loss: 0.12882571  step_time: 0.028967  lr: 16.2030
Epoch:[0/3] [5600/64013]  eta: 0:30:24  loss: 0.12869170  step_time: 0.034091  lr: 16.8030
Epoch:[0/3] [5800/64013]  eta: 0:30:14  loss: 0.12874183  step_time: 0.029175  lr: 17.4030
Epoch:[0/3] [6000/64013]  eta: 0:30:04  loss: 0.12869117  step_time: 0.029567  lr: 18.0030
Epoch:[0/3] [6200/64013]  eta: 0:29:56  loss: 0.12806813  step_time: 0.029828  lr: 18.6030
Epoch:[0/3] [6400/64013]  eta: 0:29:46  loss: 0.12863892  step_time: 0.029118  lr: 19.2030
Epoch:[0/3] [6600/64013]  eta: 0:29:36  loss: 0.12839672  step_time: 0.028999  lr: 19.8030
Epoch:[0/3] [6800/64013]  eta: 0:29:34  loss: 0.12816441  step_time: 0.033247  lr: 20.4030
Epoch:[0/3] [7000/64013]  eta: 0:29:25  loss: 0.12855642  step_time: 0.029148  lr: 21.0030
Epoch:[0/3] [7200/64013]  eta: 0:29:16  loss: 0.12829687  step_time: 0.029305  lr: 21.6030
Epoch:[0/3] [7400/64013]  eta: 0:29:06  loss: 0.12826312  step_time: 0.028722  lr: 22.2030
Epoch:[0/3] [7600/64013]  eta: 0:28:58  loss: 0.12783130  step_time: 0.029234  lr: 22.8030
Epoch:[0/3] [7800/64013]  eta: 0:28:49  loss: 0.12792064  step_time: 0.028877  lr: 23.4030
Epoch:[0/3] [8000/64013]  eta: 0:28:40  loss: 0.12800378  step_time: 0.029004  lr: 24.0000
Epoch:[0/3] [8200/64013]  eta: 0:28:32  loss: 0.12782337  step_time: 0.029221  lr: 24.0000
Epoch:[0/3] [8400/64013]  eta: 0:28:24  loss: 0.12734623  step_time: 0.029438  lr: 24.0000
Epoch:[0/3] [8600/64013]  eta: 0:28:17  loss: 0.12719493  step_time: 0.029558  lr: 24.0000
Epoch:[0/3] [8800/64013]  eta: 0:28:09  loss: 0.12704664  step_time: 0.029516  lr: 24.0000
Epoch:[0/3] [9000/64013]  eta: 0:28:02  loss: 0.12678832  step_time: 0.029706  lr: 24.0000
Epoch:[0/3] [9200/64013]  eta: 0:28:07  loss: 0.12713677  step_time: 0.039630  lr: 24.0000
Epoch:[0/3] [9400/64013]  eta: 0:27:59  loss: 0.12644576  step_time: 0.029431  lr: 24.0000
Epoch:[0/3] [9600/64013]  eta: 0:27:52  loss: 0.12678863  step_time: 0.029808  lr: 24.0000
Epoch:[0/3] [9800/64013]  eta: 0:27:53  loss: 0.12656337  step_time: 0.037781  lr: 24.0000
Epoch:[0/3] [10000/64013]  eta: 0:27:45  loss: 0.12646891  step_time: 0.028830  lr: 24.0000
Epoch:[0/3] [10200/64013]  eta: 0:27:37  loss: 0.12639937  step_time: 0.029237  lr: 24.0000
Epoch:[0/3] [10400/64013]  eta: 0:27:29  loss: 0.12628007  step_time: 0.029147  lr: 24.0000
Epoch:[0/3] [10600/64013]  eta: 0:27:38  loss: 0.12618154  step_time: 0.045637  lr: 24.0000
Epoch:[0/3] [10800/64013]  eta: 0:27:30  loss: 0.12625289  step_time: 0.029235  lr: 24.0000
Epoch:[0/3] [11000/64013]  eta: 0:27:27  loss: 0.12657541  step_time: 0.034147  lr: 24.0000
Epoch:[0/3] [11200/64013]  eta: 0:27:19  loss: 0.12599091  step_time: 0.029663  lr: 24.0000
Epoch:[0/3] [11400/64013]  eta: 0:27:11  loss: 0.12595484  step_time: 0.028932  lr: 24.0000
Epoch:[0/3] [11600/64013]  eta: 0:27:03  loss: 0.12593323  step_time: 0.028874  lr: 24.0000
Epoch:[0/3] [11800/64013]  eta: 0:26:55  loss: 0.12595730  step_time: 0.029136  lr: 24.0000
Epoch:[0/3] [12000/64013]  eta: 0:26:48  loss: 0.12559813  step_time: 0.029176  lr: 24.0000
Epoch:[0/3] [12200/64013]  eta: 0:26:40  loss: 0.12598801  step_time: 0.029234  lr: 24.0000
Epoch:[0/3] [12400/64013]  eta: 0:26:37  loss: 0.12574096  step_time: 0.035353  lr: 24.0000
Epoch:[0/3] [12600/64013]  eta: 0:26:30  loss: 0.12547314  step_time: 0.029310  lr: 24.0000
Epoch:[0/3] [12800/64013]  eta: 0:26:23  loss: 0.12544219  step_time: 0.029430  lr: 24.0000
Epoch:[0/3] [13000/64013]  eta: 0:26:16  loss: 0.12580797  step_time: 0.030968  lr: 24.0000
Epoch:[0/3] [13200/64013]  eta: 0:26:09  loss: 0.12594561  step_time: 0.029255  lr: 24.0000
Epoch:[0/3] [13400/64013]  eta: 0:26:17  loss: 0.12530380  step_time: 0.049330  lr: 24.0000
Epoch:[0/3] [13600/64013]  eta: 0:26:09  loss: 0.12557910  step_time: 0.029091  lr: 24.0000
Epoch:[0/3] [13800/64013]  eta: 0:26:16  loss: 0.12548469  step_time: 0.049728  lr: 24.0000
Epoch:[0/3] [14000/64013]  eta: 0:26:08  loss: 0.12542506  step_time: 0.029226  lr: 24.0000
Epoch:[0/3] [14200/64013]  eta: 0:26:01  loss: 0.12545876  step_time: 0.029259  lr: 24.0000
Epoch:[0/3] [14400/64013]  eta: 0:25:53  loss: 0.12557483  step_time: 0.029966  lr: 24.0000
Epoch:[0/3] [14600/64013]  eta: 0:25:46  loss: 0.12546293  step_time: 0.028905  lr: 24.0000
Epoch:[0/3] [14800/64013]  eta: 0:25:38  loss: 0.12567884  step_time: 0.028752  lr: 24.0000
Epoch:[0/3] [15000/64013]  eta: 0:25:30  loss: 0.12528990  step_time: 0.029153  lr: 24.0000
Epoch:[0/3] [15200/64013]  eta: 0:25:22  loss: 0.12543260  step_time: 0.028992  lr: 24.0000
Epoch:[0/3] [15400/64013]  eta: 0:25:15  loss: 0.12542792  step_time: 0.028940  lr: 24.0000
Epoch:[0/3] [15600/64013]  eta: 0:25:07  loss: 0.12508468  step_time: 0.029216  lr: 24.0000
Epoch:[0/3] [15800/64013]  eta: 0:25:04  loss: 0.12541595  step_time: 0.036363  lr: 24.0000
Epoch:[0/3] [16000/64013]  eta: 0:24:56  loss: 0.12514085  step_time: 0.028704  lr: 24.0000
Epoch:[0/3] [16200/64013]  eta: 0:24:55  loss: 0.12507194  step_time: 0.039814  lr: 24.0000
Epoch:[0/3] [16400/64013]  eta: 0:24:48  loss: 0.12514661  step_time: 0.029419  lr: 24.0000
Epoch:[0/3] [16600/64013]  eta: 0:24:40  loss: 0.12500338  step_time: 0.029018  lr: 24.0000
Epoch:[0/3] [16800/64013]  eta: 0:24:33  loss: 0.12507728  step_time: 0.028891  lr: 24.0000
Epoch:[0/3] [17000/64013]  eta: 0:24:25  loss: 0.12533455  step_time: 0.028796  lr: 24.0000
Epoch:[0/3] [17200/64013]  eta: 0:24:18  loss: 0.12521395  step_time: 0.028922  lr: 24.0000
Epoch:[0/3] [17400/64013]  eta: 0:24:10  loss: 0.12514198  step_time: 0.029008  lr: 24.0000
Epoch:[0/3] [17600/64013]  eta: 0:24:04  loss: 0.12512928  step_time: 0.029869  lr: 24.0000
Epoch:[0/3] [17800/64013]  eta: 0:23:57  loss: 0.12504482  step_time: 0.029770  lr: 24.0000
Epoch:[0/3] [18000/64013]  eta: 0:23:49  loss: 0.12506762  step_time: 0.028913  lr: 24.0000
Epoch:[0/3] [18200/64013]  eta: 0:23:42  loss: 0.12486725  step_time: 0.028707  lr: 24.0000
Epoch:[0/3] [18400/64013]  eta: 0:23:35  loss: 0.12513818  step_time: 0.029004  lr: 24.0000
Epoch:[0/3] [18600/64013]  eta: 0:23:28  loss: 0.12511897  step_time: 0.029397  lr: 24.0000
Epoch:[0/3] [18800/64013]  eta: 0:23:21  loss: 0.12509519  step_time: 0.029456  lr: 24.0000
Epoch:[0/3] [19000/64013]  eta: 0:23:13  loss: 0.12534292  step_time: 0.028591  lr: 24.0000
Epoch:[0/3] [19200/64013]  eta: 0:23:06  loss: 0.12469868  step_time: 0.029108  lr: 24.0000
Epoch:[0/3] [19400/64013]  eta: 0:22:59  loss: 0.12496374  step_time: 0.028848  lr: 24.0000
Epoch:[0/3] [19600/64013]  eta: 0:22:52  loss: 0.12466624  step_time: 0.028920  lr: 24.0000
Epoch:[0/3] [19800/64013]  eta: 0:22:45  loss: 0.12495635  step_time: 0.029252  lr: 24.0000
Epoch:[0/3] [20000/64013]  eta: 0:22:38  loss: 0.12465711  step_time: 0.029534  lr: 24.0000
Epoch:[0/3] [20200/64013]  eta: 0:22:31  loss: 0.12470756  step_time: 0.029026  lr: 24.0000
Epoch:[0/3] [20400/64013]  eta: 0:24:42  loss: 0.12486263  step_time: 0.350530  lr: 24.0000
Epoch:[0/3] [20600/64013]  eta: 0:24:33  loss: 0.12443352  step_time: 0.028963  lr: 24.0000
Epoch:[0/3] [20800/64013]  eta: 0:24:24  loss: 0.12495490  step_time: 0.028931  lr: 24.0000
Epoch:[0/3] [21000/64013]  eta: 0:24:15  loss: 0.12488709  step_time: 0.028755  lr: 24.0000
Epoch:[0/3] [21200/64013]  eta: 0:24:06  loss: 0.12482449  step_time: 0.029003  lr: 24.0000
Epoch:[0/3] [21400/64013]  eta: 0:23:58  loss: 0.12495171  step_time: 0.029068  lr: 24.0000
Epoch:[0/3] [21600/64013]  eta: 0:23:49  loss: 0.12469516  step_time: 0.028656  lr: 24.0000
Epoch:[0/3] [21800/64013]  eta: 0:23:41  loss: 0.12455434  step_time: 0.029294  lr: 24.0000
Epoch:[0/3] [22000/64013]  eta: 0:23:32  loss: 0.12460595  step_time: 0.029382  lr: 24.0000
Epoch:[0/3] [22200/64013]  eta: 0:23:24  loss: 0.12468570  step_time: 0.029090  lr: 24.0000
Epoch:[0/3] [22400/64013]  eta: 0:23:18  loss: 0.12455735  step_time: 0.035160  lr: 24.0000
Epoch:[0/3] [22600/64013]  eta: 0:23:09  loss: 0.12445568  step_time: 0.028827  lr: 24.0000
Epoch:[0/3] [22800/64013]  eta: 0:23:01  loss: 0.12442372  step_time: 0.028801  lr: 24.0000
Epoch:[0/3] [23000/64013]  eta: 0:22:53  loss: 0.12475303  step_time: 0.029266  lr: 24.0000
Epoch:[0/3] [23200/64013]  eta: 0:22:44  loss: 0.12481666  step_time: 0.028831  lr: 24.0000
Epoch:[0/3] [23400/64013]  eta: 0:22:36  loss: 0.12436868  step_time: 0.028899  lr: 24.0000
Epoch:[0/3] [23600/64013]  eta: 0:22:28  loss: 0.12437987  step_time: 0.029346  lr: 24.0000
Epoch:[0/3] [23800/64013]  eta: 0:22:20  loss: 0.12484906  step_time: 0.028827  lr: 24.0000
Epoch:[0/3] [24000/64013]  eta: 0:22:12  loss: 0.12476191  step_time: 0.028908  lr: 24.0000
Epoch:[0/3] [24200/64013]  eta: 0:22:04  loss: 0.12450812  step_time: 0.029480  lr: 24.0000
Epoch:[0/3] [24400/64013]  eta: 0:21:56  loss: 0.12439291  step_time: 0.028639  lr: 24.0000
Epoch:[0/3] [24600/64013]  eta: 0:21:49  loss: 0.12439180  step_time: 0.033281  lr: 24.0000
Epoch:[0/3] [24800/64013]  eta: 0:21:41  loss: 0.12425122  step_time: 0.028892  lr: 24.0000
Epoch:[0/3] [25000/64013]  eta: 0:21:33  loss: 0.12435115  step_time: 0.029044  lr: 24.0000
Epoch:[0/3] [25200/64013]  eta: 0:21:32  loss: 0.12450349  step_time: 0.050945  lr: 24.0000
Epoch:[0/3] [25400/64013]  eta: 0:21:24  loss: 0.12434707  step_time: 0.029168  lr: 24.0000
Epoch:[0/3] [25600/64013]  eta: 0:21:16  loss: 0.12476820  step_time: 0.029282  lr: 24.0000
Epoch:[0/3] [25800/64013]  eta: 0:21:08  loss: 0.12466332  step_time: 0.028991  lr: 24.0000
Epoch:[0/3] [26000/64013]  eta: 0:21:00  loss: 0.12460410  step_time: 0.028913  lr: 24.0000
