Epoch:[0/3] [10600/64013]  eta: 0:27:53  loss: 0.12625417  step_time: 0.029225  lr: 24.0000
Epoch:[0/3] [10800/64013]  eta: 0:27:44  loss: 0.12624960  step_time: 0.028809  lr: 24.0000
Epoch:[0/3] [11000/64013]  eta: 0:28:20  loss: 0.12658687  step_time: 0.074501  lr: 24.0000
Epoch:[0/3] [11200/64013]  eta: 0:28:11  loss: 0.12607664  step_time: 0.029835  lr: 24.0000
Epoch:[0/3] [11400/64013]  eta: 0:28:02  loss: 0.12597509  step_time: 0.028944  lr: 24.0000
Epoch:[0/3] [11600/64013]  eta: 0:27:53  loss: 0.12594350  step_time: 0.028948  lr: 24.0000
Epoch:[0/3] [11800/64013]  eta: 0:27:44  loss: 0.12603982  step_time: 0.029403  lr: 24.0000
Epoch:[0/3] [12000/64013]  eta: 0:27:44  loss: 0.12560904  step_time: 0.039513  lr: 24.0000
Epoch:[0/3] [12200/64013]  eta: 0:27:35  loss: 0.12600364  step_time: 0.028884  lr: 24.0000
Epoch:[0/3] [12400/64013]  eta: 0:27:27  loss: 0.12577131  step_time: 0.029352  lr: 24.0000
Epoch:[0/3] [12600/64013]  eta: 0:27:18  loss: 0.12548265  step_time: 0.028968  lr: 24.0000
Epoch:[0/3] [12800/64013]  eta: 0:27:09  loss: 0.12543562  step_time: 0.028886  lr: 24.0000
Epoch:[0/3] [13000/64013]  eta: 0:27:01  loss: 0.12580854  step_time: 0.029180  lr: 24.0000
Epoch:[0/3] [13200/64013]  eta: 0:26:52  loss: 0.12589034  step_time: 0.029040  lr: 24.0000
Epoch:[0/3] [13400/64013]  eta: 0:26:44  loss: 0.12528579  step_time: 0.029050  lr: 24.0000
Epoch:[0/3] [13600/64013]  eta: 0:26:36  loss: 0.12558262  step_time: 0.029526  lr: 24.0000
Epoch:[0/3] [13800/64013]  eta: 0:26:37  loss: 0.12550664  step_time: 0.041818  lr: 24.0000
Epoch:[0/3] [14000/64013]  eta: 0:26:29  loss: 0.12537919  step_time: 0.029099  lr: 24.0000
Epoch:[0/3] [14200/64013]  eta: 0:26:20  loss: 0.12549283  step_time: 0.028762  lr: 24.0000
Epoch:[0/3] [14400/64013]  eta: 0:26:12  loss: 0.12566991  step_time: 0.028675  lr: 24.0000
Epoch:[0/3] [14600/64013]  eta: 0:26:04  loss: 0.12545073  step_time: 0.029214  lr: 24.0000
Epoch:[0/3] [14800/64013]  eta: 0:25:56  loss: 0.12568679  step_time: 0.029362  lr: 24.0000
Epoch:[0/3] [15000/64013]  eta: 0:25:48  loss: 0.12529889  step_time: 0.029240  lr: 24.0000
Epoch:[0/3] [15200/64013]  eta: 0:25:48  loss: 0.12541033  step_time: 0.040782  lr: 24.0000
Epoch:[0/3] [15400/64013]  eta: 0:25:40  loss: 0.12541984  step_time: 0.029317  lr: 24.0000
Epoch:[0/3] [15600/64013]  eta: 0:25:32  loss: 0.12507501  step_time: 0.028852  lr: 24.0000
Epoch:[0/3] [15800/64013]  eta: 0:25:24  loss: 0.12535766  step_time: 0.029160  lr: 24.0000
Epoch:[0/3] [16000/64013]  eta: 0:25:16  loss: 0.12518632  step_time: 0.029867  lr: 24.0000
Epoch:[0/3] [16200/64013]  eta: 0:25:09  loss: 0.12510142  step_time: 0.029907  lr: 24.0000
Epoch:[0/3] [16400/64013]  eta: 0:25:02  loss: 0.12521234  step_time: 0.029492  lr: 24.0000
Epoch:[0/3] [16600/64013]  eta: 0:24:54  loss: 0.12497654  step_time: 0.029209  lr: 24.0000
Epoch:[0/3] [16800/64013]  eta: 0:24:46  loss: 0.12509957  step_time: 0.029029  lr: 24.0000
Epoch:[0/3] [17000/64013]  eta: 0:24:39  loss: 0.12534769  step_time: 0.029562  lr: 24.0000
Epoch:[0/3] [17200/64013]  eta: 0:24:31  loss: 0.12513027  step_time: 0.029019  lr: 24.0000
Epoch:[0/3] [17400/64013]  eta: 0:24:24  loss: 0.12511034  step_time: 0.029381  lr: 24.0000
Epoch:[0/3] [17600/64013]  eta: 0:24:16  loss: 0.12510543  step_time: 0.028959  lr: 24.0000
Epoch:[0/3] [17800/64013]  eta: 0:24:09  loss: 0.12507571  step_time: 0.029073  lr: 24.0000
Epoch:[0/3] [18000/64013]  eta: 0:24:01  loss: 0.12503149  step_time: 0.028898  lr: 24.0000
Epoch:[0/3] [18200/64013]  eta: 0:23:54  loss: 0.12487748  step_time: 0.029138  lr: 24.0000
Epoch:[0/3] [18400/64013]  eta: 0:23:47  loss: 0.12509334  step_time: 0.029227  lr: 24.0000
Epoch:[0/3] [18600/64013]  eta: 0:23:39  loss: 0.12511905  step_time: 0.029318  lr: 24.0000
Epoch:[0/3] [18800/64013]  eta: 0:23:32  loss: 0.12505656  step_time: 0.028794  lr: 24.0000
