Epoch:[0/2] [10600/64013]  eta: 0:25:20  loss: 0.12646759  step_time: 0.027890  lr: 24.0000
Epoch:[0/2] [10800/64013]  eta: 0:25:14  loss: 0.12631015  step_time: 0.027964  lr: 24.0000
Epoch:[0/2] [11000/64013]  eta: 0:25:07  loss: 0.12576886  step_time: 0.027714  lr: 24.0000
Epoch:[0/2] [11200/64013]  eta: 0:25:02  loss: 0.12618135  step_time: 0.028486  lr: 24.0000
Epoch:[0/2] [11400/64013]  eta: 0:25:00  loss: 0.12585914  step_time: 0.032574  lr: 24.0000
Epoch:[0/2] [11600/64013]  eta: 0:24:53  loss: 0.12602195  step_time: 0.027532  lr: 24.0000
Epoch:[0/2] [11800/64013]  eta: 0:24:48  loss: 0.12571666  step_time: 0.028826  lr: 24.0000
Epoch:[0/2] [12000/64013]  eta: 0:24:41  loss: 0.12578888  step_time: 0.027621  lr: 24.0000
Epoch:[0/2] [12200/64013]  eta: 0:25:13  loss: 0.12578537  step_time: 0.072404  lr: 24.0000
Epoch:[0/2] [12400/64013]  eta: 0:25:06  loss: 0.12551482  step_time: 0.027604  lr: 24.0000
Epoch:[0/2] [12600/64013]  eta: 0:24:59  loss: 0.12584928  step_time: 0.027718  lr: 24.0000
Epoch:[0/2] [12800/64013]  eta: 0:24:52  loss: 0.12563033  step_time: 0.027710  lr: 24.0000
Epoch:[0/2] [13000/64013]  eta: 0:24:44  loss: 0.12570290  step_time: 0.027296  lr: 24.0000
Epoch:[0/2] [13200/64013]  eta: 0:24:37  loss: 0.12539902  step_time: 0.027428  lr: 24.0000
Epoch:[0/2] [13400/64013]  eta: 0:24:31  loss: 0.12543695  step_time: 0.028031  lr: 24.0000
Epoch:[0/2] [13600/64013]  eta: 0:24:24  loss: 0.12562357  step_time: 0.028092  lr: 24.0000
Epoch:[0/2] [13800/64013]  eta: 0:24:17  loss: 0.12545392  step_time: 0.027793  lr: 24.0000
Epoch:[0/2] [14000/64013]  eta: 0:24:11  loss: 0.12576011  step_time: 0.027764  lr: 24.0000
Epoch:[0/2] [14200/64013]  eta: 0:24:04  loss: 0.12565136  step_time: 0.028239  lr: 24.0000
Epoch:[0/2] [14400/64013]  eta: 0:23:58  loss: 0.12504180  step_time: 0.028027  lr: 24.0000
Epoch:[0/2] [14600/64013]  eta: 0:23:51  loss: 0.12540689  step_time: 0.027362  lr: 24.0000
Epoch:[0/2] [14800/64013]  eta: 0:23:44  loss: 0.12512736  step_time: 0.027856  lr: 24.0000
Epoch:[0/2] [15000/64013]  eta: 0:23:38  loss: 0.12511922  step_time: 0.028535  lr: 24.0000
Epoch:[0/2] [15200/64013]  eta: 0:23:32  loss: 0.12524463  step_time: 0.027855  lr: 24.0000
Epoch:[0/2] [15400/64013]  eta: 0:23:25  loss: 0.12527642  step_time: 0.027965  lr: 24.0000
Epoch:[0/2] [15600/64013]  eta: 0:23:20  loss: 0.12528637  step_time: 0.028840  lr: 24.0000
Epoch:[0/2] [15800/64013]  eta: 0:23:14  loss: 0.12512776  step_time: 0.029753  lr: 24.0000
Epoch:[0/2] [16000/64013]  eta: 0:23:08  loss: 0.12488422  step_time: 0.027597  lr: 24.0000
Epoch:[0/2] [16200/64013]  eta: 0:23:01  loss: 0.12532781  step_time: 0.027448  lr: 24.0000
Epoch:[0/2] [16400/64013]  eta: 0:22:56  loss: 0.12496264  step_time: 0.030121  lr: 24.0000
Epoch:[0/2] [16600/64013]  eta: 0:22:50  loss: 0.12488604  step_time: 0.028469  lr: 24.0000
Epoch:[0/2] [16800/64013]  eta: 0:22:44  loss: 0.12520073  step_time: 0.027974  lr: 24.0000
Epoch:[0/2] [17000/64013]  eta: 0:22:41  loss: 0.12492322  step_time: 0.034369  lr: 24.0000
Epoch:[0/2] [17200/64013]  eta: 0:22:35  loss: 0.12507193  step_time: 0.028282  lr: 24.0000
Epoch:[0/2] [17400/64013]  eta: 0:22:29  loss: 0.12489285  step_time: 0.029650  lr: 24.0000
Epoch:[0/2] [17600/64013]  eta: 0:22:24  loss: 0.12469857  step_time: 0.029264  lr: 24.0000
Epoch:[0/2] [17800/64013]  eta: 0:22:17  loss: 0.12490968  step_time: 0.027904  lr: 24.0000
Epoch:[0/2] [18000/64013]  eta: 0:22:11  loss: 0.12452096  step_time: 0.028638  lr: 24.0000
Epoch:[0/2] [18200/64013]  eta: 0:22:05  loss: 0.12504861  step_time: 0.028278  lr: 24.0000
Epoch:[0/2] [18400/64013]  eta: 0:21:59  loss: 0.12485924  step_time: 0.027700  lr: 24.0000
Epoch:[0/2] [18600/64013]  eta: 0:21:52  loss: 0.12493668  step_time: 0.027529  lr: 24.0000
Epoch:[0/2] [18800/64013]  eta: 0:22:03  loss: 0.12477858  step_time: 0.061890  lr: 24.0000
Epoch:[0/2] [19000/64013]  eta: 0:21:56  loss: 0.12463782  step_time: 0.027680  lr: 24.0000
Epoch:[0/2] [19200/64013]  eta: 0:21:49  loss: 0.12457986  step_time: 0.027857  lr: 24.0000
Epoch:[0/2] [19400/64013]  eta: 0:21:43  loss: 0.12466857  step_time: 0.027748  lr: 24.0000
Epoch:[0/2] [19600/64013]  eta: 0:21:36  loss: 0.12459476  step_time: 0.027852  lr: 24.0000
Epoch:[0/2] [19800/64013]  eta: 0:21:30  loss: 0.12438259  step_time: 0.028453  lr: 24.0000
Epoch:[0/2] [20000/64013]  eta: 0:21:25  loss: 0.12463035  step_time: 0.030053  lr: 24.0000
Epoch:[0/2] [20200/64013]  eta: 0:21:18  loss: 0.12449268  step_time: 0.027857  lr: 24.0000
Epoch:[0/2] [20400/64013]  eta: 0:21:12  loss: 0.12483897  step_time: 0.027118  lr: 24.0000
Epoch:[0/2] [20600/64013]  eta: 0:21:05  loss: 0.12493560  step_time: 0.027560  lr: 24.0000
Epoch:[0/2] [20800/64013]  eta: 0:20:59  loss: 0.12479292  step_time: 0.028390  lr: 24.0000
Epoch:[0/2] [21000/64013]  eta: 0:20:53  loss: 0.12458884  step_time: 0.027496  lr: 24.0000
Epoch:[0/2] [21200/64013]  eta: 0:20:46  loss: 0.12473982  step_time: 0.027846  lr: 24.0000
Epoch:[0/2] [21400/64013]  eta: 0:20:40  loss: 0.12467581  step_time: 0.027970  lr: 24.0000
